entity_id,year,period_label,period_seq,indicator_id,value_numeric,value_text,source_id,derivation
IN-S04-AC-1976-44-AcGenFeb1990-C19,1990,AcGenFeb1990,2,candidate-rank,19.0,,src-45e29dbc0a0b,raw
IN-S04-AC-1976-44-AcGenFeb1990-C20,1990,AcGenFeb1990,2,candidate-rank,20.0,,src-45e29dbc0a0b,raw
IN-S04-AC-1976-44-AcGenFeb1990-C21,1990,AcGenFeb1990,2,candidate-rank,21.0,,src-45e29dbc0a0b,raw
IN-S04-AC-1976-44-AcGenFeb1990-C22,1990,AcGenFeb1990,2,candidate-rank,22.0,,src-45e29dbc0a0b,raw
IN-S04-AC-1976-44-AcGenFeb1990-C23,1990,AcGenFeb1990,2,candidate-rank,23.0,,src-45e29dbc0a0b,raw
IN-S04-AC-1976-44-AcGenFeb1990-C24,1990,AcGenFeb1990,2,candidate-rank,24.0,,src-45e29dbc0a0b,raw
IN-S04-AC-1976-44-AcGenFeb1990-C25,1990,AcGenFeb1990,2,candidate-rank,25.0,,src-45e29dbc0a0b,raw
IN-S04-AC-1976-44-AcGenFeb1990-C26,1990,AcGenFeb1990,2,candidate-rank,26.0,,src-45e29dbc0a0b,raw
IN-S04-AC-1976-44-AcGenFeb1990-C27,1990,AcGenFeb1990,2,candidate-rank,27.0,,src-45e29dbc0a0b,raw
IN-S04-AC-1976-44-AcGenFeb1990-C28,1990,AcGenFeb1990,2,candidate-rank,28.0,,src-45e29dbc0a0b,raw
IN-S04-AC-1976-44-AcGenFeb1990-C29,1990,AcGenFeb1990,2,candidate-rank,29.0,,src-45e29dbc0a0b,raw
IN-S04-AC-1976-44-AcGenFeb1990-C30,1990,AcGenFeb1990,2,candidate-rank,30.0,,src-45e29dbc0a0b,raw
IN-S04-AC-1976-44-AcGenFeb1990-C31,1990,AcGenFeb1990,2,candidate-rank,31.0,,src-45e29dbc0a0b,raw
IN-S04-AC-1976-44-AcGenFeb1990-C32,1990,AcGenFeb1990,2,candidate-rank,32.0,,src-45e29dbc0a0b,raw
IN-S04-AC-1976-44-AcGenFeb1990-C33,1990,AcGenFeb1990,2,candidate-rank,33.0,,src-45e29dbc0a0b,raw
IN-S04-AC-1976-44-AcGenFeb1990-C34,1990,AcGenFeb1990,2,candidate-rank,34.0,,src-45e29dbc0a0b,raw
IN-S04-AC-1976-44-AcGenFeb1990-C35,1990,AcGenFeb1990,2,candidate-rank,35.0,,src-45e29dbc0a0b,raw
IN-S04-AC-1976-44-AcGenFeb2000-C01,2000,AcGenFeb2000,2,candidate-rank,1.0,,src-3c76417b04b0,raw
IN-S04-AC-1976-44-AcGenFeb2000-C02,2000,AcGenFeb2000,2,candidate-rank,2.0,,src-3c76417b04b0,raw
IN-S04-AC-1976-44-AcGenFeb2000-C03,2000,AcGenFeb2000,2,candidate-rank,3.0,,src-3c76417b04b0,raw
IN-S04-AC-1976-44-AcGenFeb2000-C04,2000,AcGenFeb2000,2,candidate-rank,4.0,,src-3c76417b04b0,raw
IN-S04-AC-1976-44-AcGenFeb2000-C05,2000,AcGenFeb2000,2,candidate-rank,5.0,,src-3c76417b04b0,raw
IN-S04-AC-1976-44-AcGenFeb2000-C06,2000,AcGenFeb2000,2,candidate-rank,6.0,,src-3c76417b04b0,raw
IN-S04-AC-1976-44-AcGenFeb2000-C07,2000,AcGenFeb2000,2,candidate-rank,7.0,,src-3c76417b04b0,raw
IN-S04-AC-1976-44-AcGenFeb2000-C08,2000,AcGenFeb2000,2,candidate-rank,8.0,,src-3c76417b04b0,raw
IN-S04-AC-1976-44-AcGenFeb2000-C09,2000,AcGenFeb2000,2,candidate-rank,9.0,,src-3c76417b04b0,raw
IN-S04-AC-1976-44-AcGenFeb2005-C01,2005,AcGenFeb2005,2,candidate-rank,1.0,,src-4f2938c732e7,raw
IN-S04-AC-1976-44-AcGenFeb2005-C02,2005,AcGenFeb2005,2,candidate-rank,2.0,,src-4f2938c732e7,raw
IN-S04-AC-1976-44-AcGenFeb2005-C03,2005,AcGenFeb2005,2,candidate-rank,3.0,,src-4f2938c732e7,raw
IN-S04-AC-1976-44-AcGenFeb2005-C04,2005,AcGenFeb2005,2,candidate-rank,4.0,,src-4f2938c732e7,raw
IN-S04-AC-1976-44-AcGenFeb2005-C05,2005,AcGenFeb2005,2,candidate-rank,5.0,,src-4f2938c732e7,raw
IN-S04-AC-1976-44-AcGenFeb2005-C06,2005,AcGenFeb2005,2,candidate-rank,6.0,,src-4f2938c732e7,raw
IN-S04-AC-1976-44-AcGenFeb2005-C07,2005,AcGenFeb2005,2,candidate-rank,7.0,,src-4f2938c732e7,raw
IN-S04-AC-1976-44-AcGenFeb2005-C08,2005,AcGenFeb2005,2,candidate-rank,8.0,,src-4f2938c732e7,raw
IN-S04-AC-1976-44-AcGenMar1985-C01,1985,AcGenMar1985,2,candidate-rank,1.0,,src-1ff7577f66bf,raw
IN-S04-AC-1976-44-AcGenMar1985-C02,1985,AcGenMar1985,2,candidate-rank,2.0,,src-1ff7577f66bf,raw
IN-S04-AC-1976-44-AcGenMar1985-C03,1985,AcGenMar1985,2,candidate-rank,3.0,,src-1ff7577f66bf,raw
IN-S04-AC-1976-44-AcGenMar1985-C04,1985,AcGenMar1985,2,candidate-rank,4.0,,src-1ff7577f66bf,raw
IN-S04-AC-1976-44-AcGenMar1985-C05,1985,AcGenMar1985,2,candidate-rank,5.0,,src-1ff7577f66bf,raw
IN-S04-AC-1976-44-AcGenMar1985-C06,1985,AcGenMar1985,2,candidate-rank,6.0,,src-1ff7577f66bf,raw
IN-S04-AC-1976-44-AcGenMar1985-C07,1985,AcGenMar1985,2,candidate-rank,7.0,,src-1ff7577f66bf,raw
IN-S04-AC-1976-44-AcGenMar1985-C08,1985,AcGenMar1985,2,candidate-rank,8.0,,src-1ff7577f66bf,raw
IN-S04-AC-1976-44-AcGenMar1985-C09,1985,AcGenMar1985,2,candidate-rank,9.0,,src-1ff7577f66bf,raw
IN-S04-AC-1976-44-AcGenMar1985-C10,1985,AcGenMar1985,2,candidate-rank,10.0,,src-1ff7577f66bf,raw
IN-S04-AC-1976-44-AcGenMar1985-C11,1985,AcGenMar1985,2,candidate-rank,11.0,,src-1ff7577f66bf,raw
IN-S04-AC-1976-44-AcGenMar1985-C12,1985,AcGenMar1985,2,candidate-rank,12.0,,src-1ff7577f66bf,raw
IN-S04-AC-1976-44-AcGenMar1985-C13,1985,AcGenMar1985,2,candidate-rank,13.0,,src-1ff7577f66bf,raw
IN-S04-AC-1976-44-AcGenMar1985-C14,1985,AcGenMar1985,2,candidate-rank,14.0,,src-1ff7577f66bf,raw
IN-S04-AC-1976-44-AcGenMar1985-C15,1985,AcGenMar1985,2,candidate-rank,15.0,,src-1ff7577f66bf,raw
IN-S04-AC-1976-44-AcGenMar1985-C16,1985,AcGenMar1985,2,candidate-rank,16.0,,src-1ff7577f66bf,raw
IN-S04-AC-1976-44-AcGenMar1985-C17,1985,AcGenMar1985,2,candidate-rank,17.0,,src-1ff7577f66bf,raw
IN-S04-AC-1976-44-AcGenMar1985-C18,1985,AcGenMar1985,2,candidate-rank,18.0,,src-1ff7577f66bf,raw
IN-S04-AC-1976-44-AcGenMar1985-C19,1985,AcGenMar1985,2,candidate-rank,19.0,,src-1ff7577f66bf,raw
IN-S04-AC-1976-44-AcGenMar1995-C01,1995,AcGenMar1995,3,candidate-rank,1.0,,src-b65b6ec9f54a,raw
IN-S04-AC-1976-44-AcGenMar1995-C02,1995,AcGenMar1995,3,candidate-rank,2.0,,src-b65b6ec9f54a,raw
IN-S04-AC-1976-44-AcGenMar1995-C03,1995,AcGenMar1995,3,candidate-rank,3.0,,src-b65b6ec9f54a,raw
IN-S04-AC-1976-44-AcGenMar1995-C04,1995,AcGenMar1995,3,candidate-rank,4.0,,src-b65b6ec9f54a,raw
IN-S04-AC-1976-44-AcGenMar1995-C05,1995,AcGenMar1995,3,candidate-rank,5.0,,src-b65b6ec9f54a,raw
IN-S04-AC-1976-44-AcGenMar1995-C06,1995,AcGenMar1995,3,candidate-rank,6.0,,src-b65b6ec9f54a,raw
IN-S04-AC-1976-44-AcGenMar1995-C07,1995,AcGenMar1995,3,candidate-rank,7.0,,src-b65b6ec9f54a,raw
IN-S04-AC-1976-44-AcGenMar1995-C08,1995,AcGenMar1995,3,candidate-rank,8.0,,src-b65b6ec9f54a,raw
IN-S04-AC-1976-44-AcGenMar1995-C09,1995,AcGenMar1995,3,candidate-rank,9.0,,src-b65b6ec9f54a,raw
IN-S04-AC-1976-44-AcGenMar1995-C10,1995,AcGenMar1995,3,candidate-rank,10.0,,src-b65b6ec9f54a,raw
IN-S04-AC-1976-44-AcGenMar1995-C11,1995,AcGenMar1995,3,candidate-rank,11.0,,src-b65b6ec9f54a,raw
IN-S04-AC-1976-44-AcGenMar1995-C12,1995,AcGenMar1995,3,candidate-rank,12.0,,src-b65b6ec9f54a,raw
IN-S04-AC-1976-44-AcGenMar1995-C13,1995,AcGenMar1995,3,candidate-rank,13.0,,src-b65b6ec9f54a,raw
IN-S04-AC-1976-44-AcGenMar1995-C14,1995,AcGenMar1995,3,candidate-rank,14.0,,src-b65b6ec9f54a,raw
IN-S04-AC-1976-44-AcGenMar1995-C15,1995,AcGenMar1995,3,candidate-rank,15.0,,src-b65b6ec9f54a,raw
IN-S04-AC-1976-44-AcGenMar1995-C16,1995,AcGenMar1995,3,candidate-rank,16.0,,src-b65b6ec9f54a,raw
IN-S04-AC-1976-44-AcGenMar1995-C17,1995,AcGenMar1995,3,candidate-rank,17.0,,src-b65b6ec9f54a,raw
IN-S04-AC-1976-44-AcGenMar1995-C18,1995,AcGenMar1995,3,candidate-rank,18.0,,src-b65b6ec9f54a,raw
IN-S04-AC-1976-44-AcGenMar1995-C19,1995,AcGenMar1995,3,candidate-rank,19.0,,src-b65b6ec9f54a,raw
IN-S04-AC-1976-44-AcGenMar1995-C20,1995,AcGenMar1995,3,candidate-rank,20.0,,src-b65b6ec9f54a,raw
IN-S04-AC-1976-44-AcGenMar1995-C21,1995,AcGenMar1995,3,candidate-rank,21.0,,src-b65b6ec9f54a,raw
IN-S04-AC-1976-44-AcGenMar1995-C22,1995,AcGenMar1995,3,candidate-rank,22.0,,src-b65b6ec9f54a,raw
IN-S04-AC-1976-44-AcGenMar1995-C23,1995,AcGenMar1995,3,candidate-rank,23.0,,src-b65b6ec9f54a,raw
IN-S04-AC-1976-44-AcGenMar1995-C24,1995,AcGenMar1995,3,candidate-rank,24.0,,src-b65b6ec9f54a,raw
IN-S04-AC-1976-44-AcGenMar1995-C25,1995,AcGenMar1995,3,candidate-rank,25.0,,src-b65b6ec9f54a,raw
IN-S04-AC-1976-44-AcGenMar1995-C26,1995,AcGenMar1995,3,candidate-rank,26.0,,src-b65b6ec9f54a,raw
IN-S04-AC-1976-44-AcGenMar1995-C27,1995,AcGenMar1995,3,candidate-rank,27.0,,src-b65b6ec9f54a,raw
IN-S04-AC-1976-44-AcGenMar1995-C28,1995,AcGenMar1995,3,candidate-rank,28.0,,src-b65b6ec9f54a,raw
IN-S04-AC-1976-44-AcGenMar1995-C29,1995,AcGenMar1995,3,candidate-rank,29.0,,src-b65b6ec9f54a,raw
IN-S04-AC-1976-44-AcGenMar1995-C30,1995,AcGenMar1995,3,candidate-rank,30.0,,src-b65b6ec9f54a,raw
IN-S04-AC-1976-44-AcGenMar1995-C31,1995,AcGenMar1995,3,candidate-rank,31.0,,src-b65b6ec9f54a,raw
IN-S04-AC-1976-44-AcGenMar1995-C32,1995,AcGenMar1995,3,candidate-rank,32.0,,src-b65b6ec9f54a,raw
IN-S04-AC-1976-44-AcGenMar1995-C33,1995,AcGenMar1995,3,candidate-rank,33.0,,src-b65b6ec9f54a,raw
IN-S04-AC-1976-44-AcGenMay1980-C01,1980,AcGenMay1980,6,candidate-rank,1.0,,src-935cfa064ac8,raw
IN-S04-AC-1976-44-AcGenMay1980-C02,1980,AcGenMay1980,6,candidate-rank,2.0,,src-935cfa064ac8,raw
IN-S04-AC-1976-44-AcGenMay1980-C03,1980,AcGenMay1980,6,candidate-rank,3.0,,src-935cfa064ac8,raw
IN-S04-AC-1976-44-AcGenMay1980-C04,1980,AcGenMay1980,6,candidate-rank,4.0,,src-935cfa064ac8,raw
IN-S04-AC-1976-44-AcGenMay1980-C05,1980,AcGenMay1980,6,candidate-rank,5.0,,src-935cfa064ac8,raw
IN-S04-AC-1976-44-AcGenMay1980-C06,1980,AcGenMay1980,6,candidate-rank,6.0,,src-935cfa064ac8,raw
IN-S04-AC-1976-44-AcGenMay1980-C07,1980,AcGenMay1980,6,candidate-rank,7.0,,src-935cfa064ac8,raw
IN-S04-AC-1976-44-AcGenMay1980-C08,1980,AcGenMay1980,6,candidate-rank,8.0,,src-935cfa064ac8,raw
IN-S04-AC-1976-44-AcGenMay1980-C09,1980,AcGenMay1980,6,candidate-rank,9.0,,src-935cfa064ac8,raw
IN-S04-AC-1976-44-AcGenMay1980-C10,1980,AcGenMay1980,6,candidate-rank,10.0,,src-935cfa064ac8,raw
IN-S04-AC-1976-44-AcGenNov2005-C01,2005,AcGenNov2005,11,candidate-rank,1.0,,src-4f2938c732e7,raw
IN-S04-AC-1976-44-AcGenNov2005-C02,2005,AcGenNov2005,11,candidate-rank,2.0,,src-4f2938c732e7,raw
IN-S04-AC-1976-44-AcGenNov2005-C03,2005,AcGenNov2005,11,candidate-rank,3.0,,src-4f2938c732e7,raw
IN-S04-AC-1976-44-AcGenNov2005-C04,2005,AcGenNov2005,11,candidate-rank,4.0,,src-4f2938c732e7,raw
IN-S04-AC-1976-44-AcGenNov2005-C05,2005,AcGenNov2005,11,candidate-rank,5.0,,src-4f2938c732e7,raw
IN-S04-AC-1976-44-AcGenNov2005-C06,2005,AcGenNov2005,11,candidate-rank,6.0,,src-4f2938c732e7,raw
IN-S04-AC-1976-44-AcGenNov2005-C07,2005,AcGenNov2005,11,candidate-rank,7.0,,src-4f2938c732e7,raw
IN-S04-AC-1976-44-AcGenNov2005-C08,2005,AcGenNov2005,11,candidate-rank,8.0,,src-4f2938c732e7,raw
IN-S04-AC-1976-44-AcGenOct1977-C01,1977,AcGenOct1977,10,candidate-rank,1.0,,src-d5163ef3d822,raw
IN-S04-AC-1976-44-AcGenOct1977-C02,1977,AcGenOct1977,10,candidate-rank,2.0,,src-d5163ef3d822,raw
IN-S04-AC-1976-44-AcGenOct1977-C03,1977,AcGenOct1977,10,candidate-rank,3.0,,src-d5163ef3d822,raw
IN-S04-AC-1976-44-AcGenOct1977-C04,1977,AcGenOct1977,10,candidate-rank,4.0,,src-d5163ef3d822,raw
IN-S04-AC-1976-44-AcGenOct1977-C05,1977,AcGenOct1977,10,candidate-rank,5.0,,src-d5163ef3d822,raw
IN-S04-AC-1976-44-AcGenOct1977-C06,1977,AcGenOct1977,10,candidate-rank,6.0,,src-d5163ef3d822,raw
IN-S04-AC-1976-45-AcGenFeb1990-C01,1990,AcGenFeb1990,2,candidate-rank,1.0,,src-45e29dbc0a0b,raw
IN-S04-AC-1976-45-AcGenFeb1990-C02,1990,AcGenFeb1990,2,candidate-rank,2.0,,src-45e29dbc0a0b,raw
IN-S04-AC-1976-45-AcGenFeb1990-C03,1990,AcGenFeb1990,2,candidate-rank,3.0,,src-45e29dbc0a0b,raw
IN-S04-AC-1976-45-AcGenFeb1990-C04,1990,AcGenFeb1990,2,candidate-rank,4.0,,src-45e29dbc0a0b,raw
IN-S04-AC-1976-45-AcGenFeb1990-C05,1990,AcGenFeb1990,2,candidate-rank,5.0,,src-45e29dbc0a0b,raw
IN-S04-AC-1976-45-AcGenFeb1990-C06,1990,AcGenFeb1990,2,candidate-rank,6.0,,src-45e29dbc0a0b,raw
IN-S04-AC-1976-45-AcGenFeb1990-C07,1990,AcGenFeb1990,2,candidate-rank,7.0,,src-45e29dbc0a0b,raw
IN-S04-AC-1976-45-AcGenFeb1990-C08,1990,AcGenFeb1990,2,candidate-rank,8.0,,src-45e29dbc0a0b,raw
IN-S04-AC-1976-45-AcGenFeb1990-C09,1990,AcGenFeb1990,2,candidate-rank,9.0,,src-45e29dbc0a0b,raw
IN-S04-AC-1976-45-AcGenFeb1990-C10,1990,AcGenFeb1990,2,candidate-rank,10.0,,src-45e29dbc0a0b,raw
IN-S04-AC-1976-45-AcGenFeb1990-C11,1990,AcGenFeb1990,2,candidate-rank,11.0,,src-45e29dbc0a0b,raw
IN-S04-AC-1976-45-AcGenFeb1990-C12,1990,AcGenFeb1990,2,candidate-rank,12.0,,src-45e29dbc0a0b,raw
IN-S04-AC-1976-45-AcGenFeb1990-C13,1990,AcGenFeb1990,2,candidate-rank,13.0,,src-45e29dbc0a0b,raw
IN-S04-AC-1976-45-AcGenFeb1990-C14,1990,AcGenFeb1990,2,candidate-rank,14.0,,src-45e29dbc0a0b,raw
IN-S04-AC-1976-45-AcGenFeb1990-C15,1990,AcGenFeb1990,2,candidate-rank,15.0,,src-45e29dbc0a0b,raw
IN-S04-AC-1976-45-AcGenFeb1990-C16,1990,AcGenFeb1990,2,candidate-rank,16.0,,src-45e29dbc0a0b,raw
IN-S04-AC-1976-45-AcGenFeb1990-C17,1990,AcGenFeb1990,2,candidate-rank,17.0,,src-45e29dbc0a0b,raw
IN-S04-AC-1976-45-AcGenFeb1990-C18,1990,AcGenFeb1990,2,candidate-rank,18.0,,src-45e29dbc0a0b,raw
IN-S04-AC-1976-45-AcGenFeb1990-C19,1990,AcGenFeb1990,2,candidate-rank,19.0,,src-45e29dbc0a0b,raw
IN-S04-AC-1976-45-AcGenFeb1990-C20,1990,AcGenFeb1990,2,candidate-rank,20.0,,src-45e29dbc0a0b,raw
IN-S04-AC-1976-45-AcGenFeb1990-C21,1990,AcGenFeb1990,2,candidate-rank,21.0,,src-45e29dbc0a0b,raw
IN-S04-AC-1976-45-AcGenFeb1990-C22,1990,AcGenFeb1990,2,candidate-rank,22.0,,src-45e29dbc0a0b,raw
IN-S04-AC-1976-45-AcGenFeb1990-C23,1990,AcGenFeb1990,2,candidate-rank,23.0,,src-45e29dbc0a0b,raw
IN-S04-AC-1976-45-AcGenFeb2000-C01,2000,AcGenFeb2000,2,candidate-rank,1.0,,src-3c76417b04b0,raw
IN-S04-AC-1976-45-AcGenFeb2000-C02,2000,AcGenFeb2000,2,candidate-rank,2.0,,src-3c76417b04b0,raw
IN-S04-AC-1976-45-AcGenFeb2000-C03,2000,AcGenFeb2000,2,candidate-rank,3.0,,src-3c76417b04b0,raw
IN-S04-AC-1976-45-AcGenFeb2000-C04,2000,AcGenFeb2000,2,candidate-rank,4.0,,src-3c76417b04b0,raw
IN-S04-AC-1976-45-AcGenFeb2000-C05,2000,AcGenFeb2000,2,candidate-rank,5.0,,src-3c76417b04b0,raw
IN-S04-AC-1976-45-AcGenFeb2000-C06,2000,AcGenFeb2000,2,candidate-rank,6.0,,src-3c76417b04b0,raw
IN-S04-AC-1976-45-AcGenFeb2000-C07,2000,AcGenFeb2000,2,candidate-rank,7.0,,src-3c76417b04b0,raw
IN-S04-AC-1976-45-AcGenFeb2000-C08,2000,AcGenFeb2000,2,candidate-rank,8.0,,src-3c76417b04b0,raw
IN-S04-AC-1976-45-AcGenFeb2000-C09,2000,AcGenFeb2000,2,candidate-rank,9.0,,src-3c76417b04b0,raw
IN-S04-AC-1976-45-AcGenFeb2000-C10,2000,AcGenFeb2000,2,candidate-rank,10.0,,src-3c76417b04b0,raw
IN-S04-AC-1976-45-AcGenFeb2000-C11,2000,AcGenFeb2000,2,candidate-rank,11.0,,src-3c76417b04b0,raw
IN-S04-AC-1976-45-AcGenFeb2000-C12,2000,AcGenFeb2000,2,candidate-rank,12.0,,src-3c76417b04b0,raw
IN-S04-AC-1976-45-AcGenFeb2000-C13,2000,AcGenFeb2000,2,candidate-rank,13.0,,src-3c76417b04b0,raw
IN-S04-AC-1976-45-AcGenFeb2005-C01,2005,AcGenFeb2005,2,candidate-rank,1.0,,src-4f2938c732e7,raw
IN-S04-AC-1976-45-AcGenFeb2005-C02,2005,AcGenFeb2005,2,candidate-rank,2.0,,src-4f2938c732e7,raw
IN-S04-AC-1976-45-AcGenFeb2005-C03,2005,AcGenFeb2005,2,candidate-rank,3.0,,src-4f2938c732e7,raw
IN-S04-AC-1976-45-AcGenFeb2005-C04,2005,AcGenFeb2005,2,candidate-rank,4.0,,src-4f2938c732e7,raw
IN-S04-AC-1976-45-AcGenFeb2005-C05,2005,AcGenFeb2005,2,candidate-rank,5.0,,src-4f2938c732e7,raw
IN-S04-AC-1976-45-AcGenFeb2005-C06,2005,AcGenFeb2005,2,candidate-rank,6.0,,src-4f2938c732e7,raw
IN-S04-AC-1976-45-AcGenFeb2005-C07,2005,AcGenFeb2005,2,candidate-rank,7.0,,src-4f2938c732e7,raw
IN-S04-AC-1976-45-AcGenFeb2005-C08,2005,AcGenFeb2005,2,candidate-rank,8.0,,src-4f2938c732e7,raw
IN-S04-AC-1976-45-AcGenFeb2005-C09,2005,AcGenFeb2005,2,candidate-rank,9.0,,src-4f2938c732e7,raw
IN-S04-AC-1976-45-AcGenFeb2005-C10,2005,AcGenFeb2005,2,candidate-rank,10.0,,src-4f2938c732e7,raw
IN-S04-AC-1976-45-AcGenFeb2005-C11,2005,AcGenFeb2005,2,candidate-rank,11.0,,src-4f2938c732e7,raw
IN-S04-AC-1976-45-AcGenFeb2005-C12,2005,AcGenFeb2005,2,candidate-rank,12.0,,src-4f2938c732e7,raw
IN-S04-AC-1976-45-AcGenFeb2005-C13,2005,AcGenFeb2005,2,candidate-rank,13.0,,src-4f2938c732e7,raw
IN-S04-AC-1976-45-AcGenFeb2005-C14,2005,AcGenFeb2005,2,candidate-rank,14.0,,src-4f2938c732e7,raw
IN-S04-AC-1976-45-AcGenFeb2005-C15,2005,AcGenFeb2005,2,candidate-rank,15.0,,src-4f2938c732e7,raw
IN-S04-AC-1976-45-AcGenFeb2005-C16,2005,AcGenFeb2005,2,candidate-rank,16.0,,src-4f2938c732e7,raw
IN-S04-AC-1976-45-AcGenFeb2005-C17,2005,AcGenFeb2005,2,candidate-rank,17.0,,src-4f2938c732e7,raw
IN-S04-AC-1976-45-AcGenFeb2005-C18,2005,AcGenFeb2005,2,candidate-rank,18.0,,src-4f2938c732e7,raw
IN-S04-AC-1976-45-AcGenFeb2005-C19,2005,AcGenFeb2005,2,candidate-rank,19.0,,src-4f2938c732e7,raw
IN-S04-AC-1976-45-AcGenFeb2005-C20,2005,AcGenFeb2005,2,candidate-rank,20.0,,src-4f2938c732e7,raw
IN-S04-AC-1976-45-AcGenMar1985-C01,1985,AcGenMar1985,2,candidate-rank,1.0,,src-1ff7577f66bf,raw
IN-S04-AC-1976-45-AcGenMar1985-C02,1985,AcGenMar1985,2,candidate-rank,2.0,,src-1ff7577f66bf,raw
IN-S04-AC-1976-45-AcGenMar1985-C03,1985,AcGenMar1985,2,candidate-rank,3.0,,src-1ff7577f66bf,raw
IN-S04-AC-1976-45-AcGenMar1985-C04,1985,AcGenMar1985,2,candidate-rank,4.0,,src-1ff7577f66bf,raw
IN-S04-AC-1976-45-AcGenMar1985-C05,1985,AcGenMar1985,2,candidate-rank,5.0,,src-1ff7577f66bf,raw
IN-S04-AC-1976-45-AcGenMar1985-C06,1985,AcGenMar1985,2,candidate-rank,6.0,,src-1ff7577f66bf,raw
IN-S04-AC-1976-45-AcGenMar1985-C07,1985,AcGenMar1985,2,candidate-rank,7.0,,src-1ff7577f66bf,raw
IN-S04-AC-1976-45-AcGenMar1985-C08,1985,AcGenMar1985,2,candidate-rank,8.0,,src-1ff7577f66bf,raw
IN-S04-AC-1976-45-AcGenMar1985-C09,1985,AcGenMar1985,2,candidate-rank,9.0,,src-1ff7577f66bf,raw
IN-S04-AC-1976-45-AcGenMar1985-C10,1985,AcGenMar1985,2,candidate-rank,10.0,,src-1ff7577f66bf,raw
IN-S04-AC-1976-45-AcGenMar1985-C11,1985,AcGenMar1985,2,candidate-rank,11.0,,src-1ff7577f66bf,raw
IN-S04-AC-1976-45-AcGenMar1985-C12,1985,AcGenMar1985,2,candidate-rank,12.0,,src-1ff7577f66bf,raw
IN-S04-AC-1976-45-AcGenMar1985-C13,1985,AcGenMar1985,2,candidate-rank,13.0,,src-1ff7577f66bf,raw
IN-S04-AC-1976-45-AcGenMar1985-C14,1985,AcGenMar1985,2,candidate-rank,14.0,,src-1ff7577f66bf,raw
IN-S04-AC-1976-45-AcGenMar1985-C15,1985,AcGenMar1985,2,candidate-rank,15.0,,src-1ff7577f66bf,raw
IN-S04-AC-1976-45-AcGenMar1985-C16,1985,AcGenMar1985,2,candidate-rank,16.0,,src-1ff7577f66bf,raw
IN-S04-AC-1976-45-AcGenMar1985-C17,1985,AcGenMar1985,2,candidate-rank,17.0,,src-1ff7577f66bf,raw
IN-S04-AC-1976-45-AcGenMar1985-C18,1985,AcGenMar1985,2,candidate-rank,18.0,,src-1ff7577f66bf,raw
IN-S04-AC-1976-45-AcGenMar1995-C01,1995,AcGenMar1995,3,candidate-rank,1.0,,src-b65b6ec9f54a,raw
IN-S04-AC-1976-45-AcGenMar1995-C02,1995,AcGenMar1995,3,candidate-rank,2.0,,src-b65b6ec9f54a,raw
IN-S04-AC-1976-45-AcGenMar1995-C03,1995,AcGenMar1995,3,candidate-rank,3.0,,src-b65b6ec9f54a,raw
IN-S04-AC-1976-45-AcGenMar1995-C04,1995,AcGenMar1995,3,candidate-rank,4.0,,src-b65b6ec9f54a,raw
IN-S04-AC-1976-45-AcGenMar1995-C05,1995,AcGenMar1995,3,candidate-rank,5.0,,src-b65b6ec9f54a,raw
IN-S04-AC-1976-45-AcGenMar1995-C06,1995,AcGenMar1995,3,candidate-rank,6.0,,src-b65b6ec9f54a,raw
IN-S04-AC-1976-45-AcGenMar1995-C07,1995,AcGenMar1995,3,candidate-rank,7.0,,src-b65b6ec9f54a,raw
IN-S04-AC-1976-45-AcGenMar1995-C08,1995,AcGenMar1995,3,candidate-rank,8.0,,src-b65b6ec9f54a,raw
IN-S04-AC-1976-45-AcGenMar1995-C09,1995,AcGenMar1995,3,candidate-rank,9.0,,src-b65b6ec9f54a,raw
IN-S04-AC-1976-45-AcGenMar1995-C10,1995,AcGenMar1995,3,candidate-rank,10.0,,src-b65b6ec9f54a,raw
IN-S04-AC-1976-45-AcGenMar1995-C11,1995,AcGenMar1995,3,candidate-rank,11.0,,src-b65b6ec9f54a,raw
IN-S04-AC-1976-45-AcGenMar1995-C12,1995,AcGenMar1995,3,candidate-rank,12.0,,src-b65b6ec9f54a,raw
IN-S04-AC-1976-45-AcGenMar1995-C13,1995,AcGenMar1995,3,candidate-rank,13.0,,src-b65b6ec9f54a,raw
IN-S04-AC-1976-45-AcGenMar1995-C14,1995,AcGenMar1995,3,candidate-rank,14.0,,src-b65b6ec9f54a,raw
IN-S04-AC-1976-45-AcGenMar1995-C15,1995,AcGenMar1995,3,candidate-rank,15.0,,src-b65b6ec9f54a,raw
IN-S04-AC-1976-45-AcGenMar1995-C16,1995,AcGenMar1995,3,candidate-rank,16.0,,src-b65b6ec9f54a,raw
IN-S04-AC-1976-45-AcGenMar1995-C17,1995,AcGenMar1995,3,candidate-rank,17.0,,src-b65b6ec9f54a,raw
IN-S04-AC-1976-45-AcGenMar1995-C18,1995,AcGenMar1995,3,candidate-rank,18.0,,src-b65b6ec9f54a,raw
IN-S04-AC-1976-45-AcGenMar1995-C19,1995,AcGenMar1995,3,candidate-rank,19.0,,src-b65b6ec9f54a,raw
IN-S04-AC-1976-45-AcGenMar1995-C20,1995,AcGenMar1995,3,candidate-rank,20.0,,src-b65b6ec9f54a,raw
IN-S04-AC-1976-45-AcGenMar1995-C21,1995,AcGenMar1995,3,candidate-rank,21.0,,src-b65b6ec9f54a,raw
