entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id
IN-PC-2008-punjab-16,punjab,2014,13,PATIALA,MOHINDER PAL SINGH,parties.IN.SADM,2773,0.25,10,forfeit,U,,Post Graduate,,challenger,src-31c65dbec869
IN-PC-2008-punjab-16,punjab,2014,13,PATIALA,RAMISHER SINGH BILLA,parties.IN.IND,2625,0.23,11,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-2008-punjab-16,punjab,2014,13,PATIALA,GURPREET SINGH,parties.IN.BSP_A,2378,0.21,12,forfeit,U,,5th Pass,,challenger,src-31c65dbec869
IN-PC-2008-punjab-16,punjab,2014,13,PATIALA,HARISH KUMAR,parties.IN.SHS,2325,0.21,13,forfeit,U,,8th Pass,,challenger,src-31c65dbec869
IN-PC-2008-punjab-16,punjab,2014,13,PATIALA,GURBHEJ SINGH,parties.IN.IND,2217,0.2,14,forfeit,U,,10th Pass,,challenger,src-31c65dbec869
IN-PC-2008-punjab-16,punjab,2014,13,PATIALA,RANJIT KAUR,,2178,0.19,15,forfeit,U,,12th Pass,Household,challenger,src-31c65dbec869
IN-PC-2008-punjab-16,punjab,2014,13,PATIALA,RAJINDER SINGH PAWAR,parties.IN.IND,1625,0.14,16,forfeit,U,,8th Pass,,challenger,src-31c65dbec869
IN-PC-2008-punjab-16,punjab,2014,13,PATIALA,DHARAM PAL,parties.IN.IND,1271,0.11,17,forfeit,U,,5th Pass,,challenger,src-31c65dbec869
IN-PC-2008-punjab-16,punjab,2014,13,PATIALA,RANDHIR SINGH,parties.IN.BMUP,1234,0.11,18,forfeit,U,,8th Pass,,challenger,src-31c65dbec869
IN-PC-2008-punjab-16,punjab,2014,13,PATIALA,RAVINDER SINGH,,1177,0.11,19,forfeit,U,,12th Pass,Shop Keeper,challenger,src-31c65dbec869
IN-PC-2008-punjab-16,punjab,2014,13,PATIALA,AMRIK SINGH,,936,0.08,20,forfeit,U,,Illiterate,Self-employed,challenger,src-31c65dbec869
IN-PC-2008-punjab-16,punjab,2014,13,PATIALA,LAKHWINDER SINGH MALHI,parties.IN.IND,809,0.07,21,forfeit,U,,12th Pass,,challenger,src-31c65dbec869
IN-PC-2008-rajasthan-57,rajasthan,2014,1,GANGANAGAR,NIHALCHAND,parties.IN.BJP,658130,52.37,1,won,U,,Graduate,,challenger,src-31c65dbec869
IN-PC-2008-rajasthan-57,rajasthan,2014,1,GANGANAGAR,MASTER BHANWARLAL MEGHWAL,parties.IN.INC,366389,29.15,2,lost,U,,Post Graduate,Agricultural Business,challenger,src-31c65dbec869
IN-PC-2008-rajasthan-57,rajasthan,2014,1,GANGANAGAR,SHIMLA DEVI NAYAK (ADVOCATE),,106585,8.48,3,forfeit,U,,Post Graduate,Lawyer,challenger,src-31c65dbec869
IN-PC-2008-rajasthan-57,rajasthan,2014,1,GANGANAGAR,DR. BALKRISHAN BAWARI,,40016,3.18,4,forfeit,U,,Graduate Professional,,challenger,src-31c65dbec869
IN-PC-2008-rajasthan-57,rajasthan,2014,1,GANGANAGAR,PALARAM,,14944,1.19,5,forfeit,U,,Literate,,challenger,src-31c65dbec869
IN-PC-2008-rajasthan-57,rajasthan,2014,1,GANGANAGAR,DULICHAND MEGHWAL,parties.IN.IND,11981,0.95,6,forfeit,U,,5th Pass,,challenger,src-31c65dbec869
IN-PC-2008-rajasthan-57,rajasthan,2014,1,GANGANAGAR,BALRAJ BAWARI,parties.IN.IND,8788,0.7,7,forfeit,U,,10th Pass,,challenger,src-31c65dbec869
IN-PC-2008-rajasthan-57,rajasthan,2014,1,GANGANAGAR,AMAR SINGH,parties.IN.BMUP,6686,0.53,9,forfeit,U,,10th Pass,,challenger,src-31c65dbec869
IN-PC-2008-rajasthan-57,rajasthan,2014,1,GANGANAGAR,BALWANT SINGH HARIYALA,,5364,0.43,10,forfeit,U,,10th Pass,,challenger,src-31c65dbec869
IN-PC-2008-rajasthan-57,rajasthan,2014,1,GANGANAGAR,DR. PALUSKAR K. T.,parties.IN.PRCP,5232,0.42,11,forfeit,U,,Post Graduate,Lawyer,challenger,src-31c65dbec869
IN-PC-2008-rajasthan-57,rajasthan,2014,1,GANGANAGAR,ADVOCATE KARTAR SINGH BAINS,parties.IN.AITC,5025,0.4,12,forfeit,U,,Post Graduate,Lawyer,challenger,src-31c65dbec869
IN-PC-2008-rajasthan-57,rajasthan,2014,1,GANGANAGAR,TITAR SINGH,parties.IN.IND,3924,0.31,13,forfeit,U,,Literate,,challenger,src-31c65dbec869
IN-PC-2008-rajasthan-57,rajasthan,2014,1,GANGANAGAR,OM PARKASH,parties.IN.IND,3750,0.3,14,forfeit,U,,Literate,,challenger,src-31c65dbec869
IN-PC-2008-rajasthan-57,rajasthan,2014,1,GANGANAGAR,SUNIL BHADRWAL,parties.IN.LD,3729,0.3,15,forfeit,U,,Graduate,Shop Keeper,challenger,src-31c65dbec869
IN-PC-2008-rajasthan-57,rajasthan,2014,1,GANGANAGAR,JASVINDER SINGH,parties.IN.JMBP,3395,0.27,16,forfeit,U,,Graduate,"Real Estate or Builder or Developer or Construction, Agricultural Business",challenger,src-31c65dbec869
IN-PC-2008-rajasthan-57,rajasthan,2014,1,GANGANAGAR,KUMBHA RAM,parties.IN.IND,3007,0.24,17,forfeit,U,,12th Pass,,challenger,src-31c65dbec869
IN-PC-2008-rajasthan-57,rajasthan,2014,1,GANGANAGAR,HETRAM,,2943,0.23,18,forfeit,U,,Literate,,challenger,src-31c65dbec869
IN-PC-2008-rajasthan-53,rajasthan,2014,2,BIKANER,ARJUN RAM MEGHWAL,parties.IN.BJP,584932,62.91,1,won,U,,Post Graduate,Rent,incumbent,src-31c65dbec869
IN-PC-2008-rajasthan-53,rajasthan,2014,2,BIKANER,ER. SHANKAR PANNU,parties.IN.INC,276853,29.78,2,lost,U,,Others,Retired or Pension,challenger,src-31c65dbec869
IN-PC-2008-rajasthan-53,rajasthan,2014,2,BIKANER,MANGILAL NAYAK,,16839,1.81,3,forfeit,U,,Graduate,,challenger,src-31c65dbec869
IN-PC-2008-rajasthan-53,rajasthan,2014,2,BIKANER,DR. GAURI SHANKER DAABI,,14148,1.52,4,forfeit,U,,Doctorate,,challenger,src-31c65dbec869
IN-PC-2008-rajasthan-53,rajasthan,2014,2,BIKANER,BHANWAR LAL,parties.IN.BSP,11387,1.22,6,forfeit,U,,10th Pass,,challenger,src-31c65dbec869
IN-PC-2008-rajasthan-53,rajasthan,2014,2,BIKANER,JAGDISH KUMAR NAYAK,parties.IN.IND,5164,0.56,7,forfeit,U,,8th Pass,,challenger,src-31c65dbec869
IN-PC-2008-rajasthan-53,rajasthan,2014,2,BIKANER,GOPAL BALMIKI,parties.IN.IND,4398,0.47,8,forfeit,U,,10th Pass,,challenger,src-31c65dbec869
IN-PC-2008-rajasthan-53,rajasthan,2014,2,BIKANER,RAM RATAN MEGHWAL,parties.IN.BMUP,2538,0.27,9,forfeit,U,,8th Pass,,challenger,src-31c65dbec869
IN-PC-2008-rajasthan-55,rajasthan,2014,3,CHURU,RAHUL KASWAN,parties.IN.BJP,595756,52.67,1,won,U,,Graduate,,challenger,src-31c65dbec869
IN-PC-2008-rajasthan-55,rajasthan,2014,3,CHURU,ABHINESH MAHARSHI,parties.IN.BSP,301017,26.61,2,lost,U,,Post Graduate,Lawyer,challenger,src-31c65dbec869
IN-PC-2008-rajasthan-55,rajasthan,2014,3,CHURU,PRATAP SINGH,parties.IN.INC,176912,15.64,3,forfeit,U,,Post Graduate,,challenger,src-31c65dbec869
IN-PC-2008-rajasthan-55,rajasthan,2014,3,CHURU,KRISHAN KUMAR SARAN,,13977,1.24,4,forfeit,U,,Graduate,,challenger,src-31c65dbec869
IN-PC-2008-rajasthan-55,rajasthan,2014,3,CHURU,INDRA SINGH JAT,,10778,0.95,6,forfeit,U,,Post Graduate,,challenger,src-31c65dbec869
IN-PC-2008-rajasthan-55,rajasthan,2014,3,CHURU,SALIM GUJAR,parties.IN.IND,4018,0.36,7,forfeit,U,,Literate,,challenger,src-31c65dbec869
IN-PC-2008-rajasthan-55,rajasthan,2014,3,CHURU,GORDHAN SARSWAT,parties.IN.AITC,3991,0.35,8,forfeit,U,,Literate,,challenger,src-31c65dbec869
IN-PC-2008-rajasthan-55,rajasthan,2014,3,CHURU,RAJPAL,parties.IN.IND,3727,0.33,9,forfeit,U,,Post Graduate,,challenger,src-31c65dbec869
IN-PC-2008-rajasthan-55,rajasthan,2014,3,CHURU,AJAY KUMAR,parties.IN.IND,2938,0.26,10,forfeit,U,,Post Graduate,Lawyer,challenger,src-31c65dbec869
IN-PC-2008-rajasthan-55,rajasthan,2014,3,CHURU,SYOPAT RAM,,2330,0.21,11,forfeit,U,,10th Pass,,crossover,src-31c65dbec869
IN-PC-2008-rajasthan-55,rajasthan,2014,3,CHURU,MOHAMMAD ALI KHAN,,2313,0.2,12,forfeit,U,,Literate,,challenger,src-31c65dbec869
IN-PC-2008-rajasthan-55,rajasthan,2014,3,CHURU,TORURAM MEGHWAL,parties.IN.BMUP,2054,0.18,13,forfeit,U,,Literate,,challenger,src-31c65dbec869
IN-PC-2008-rajasthan-62,rajasthan,2014,4,JHUNJHUNU,SANTOSH AHLAWAT,parties.IN.BJP,488182,48.5,1,won,U,,Post Graduate,Rent,challenger,src-31c65dbec869
IN-PC-2008-rajasthan-62,rajasthan,2014,4,JHUNJHUNU,RAJ BALA OLA,parties.IN.INC,254347,25.27,2,lost,U,,Doctorate,,challenger,src-31c65dbec869
IN-PC-2008-rajasthan-62,rajasthan,2014,4,JHUNJHUNU,DR. RAJKUMAR SHARMA,parties.IN.IND,206288,20.5,3,lost,U,,Doctorate,,challenger,src-31c65dbec869
IN-PC-2008-rajasthan-62,rajasthan,2014,4,JHUNJHUNU,RAJBALA,parties.IN.IND,11740,1.17,4,forfeit,U,,8th Pass,Household,challenger,src-31c65dbec869
IN-PC-2008-rajasthan-62,rajasthan,2014,4,JHUNJHUNU,RAHISA BANO,parties.IN.BSP,10423,1.04,5,forfeit,U,,Literate,Party Worker,challenger,src-31c65dbec869
IN-PC-2008-rajasthan-62,rajasthan,2014,4,JHUNJHUNU,GENERAL R S KADYAN,,10386,1.03,6,forfeit,U,,Post Graduate,"Industrialist, Private Company",challenger,src-31c65dbec869
IN-PC-2008-rajasthan-62,rajasthan,2014,4,JHUNJHUNU,URMILA,,5581,0.55,8,forfeit,U,,Graduate,,challenger,src-31c65dbec869
IN-PC-2008-rajasthan-62,rajasthan,2014,4,JHUNJHUNU,BHUDAR MAL,parties.IN.AITC,2979,0.3,9,forfeit,U,,Post Graduate,,challenger,src-31c65dbec869
IN-PC-2008-rajasthan-62,rajasthan,2014,4,JHUNJHUNU,MAHABEER PRASAD KUMAWAT,parties.IN.IND,2932,0.29,10,forfeit,U,,10th Pass,,challenger,src-31c65dbec869
IN-PC-2008-rajasthan-62,rajasthan,2014,4,JHUNJHUNU,OM PRAKASH JHARODA,,2506,0.25,11,forfeit,U,,10th Pass,,challenger,src-31c65dbec869
IN-PC-2008-rajasthan-62,rajasthan,2014,4,JHUNJHUNU,BHAN SINGH,,1885,0.19,12,forfeit,U,,10th Pass,,challenger,src-31c65dbec869
IN-PC-2008-rajasthan-62,rajasthan,2014,4,JHUNJHUNU,PRAVEEN KUMAR,parties.IN.IND,1178,0.12,13,forfeit,U,,Post Graduate,,challenger,src-31c65dbec869
IN-PC-2008-rajasthan-69,rajasthan,2014,5,SIKAR,SUMEDHANAND SARASWATI,parties.IN.BJP,499428,46.86,1,won,U,,Others,,challenger,src-31c65dbec869
IN-PC-2008-rajasthan-69,rajasthan,2014,5,SIKAR,PRATAP SINGH JAT,parties.IN.INC,260232,24.42,2,lost,U,,Graduate Professional,,challenger,src-31c65dbec869
IN-PC-2008-rajasthan-69,rajasthan,2014,5,SIKAR,SUBHASH MAHARIA,parties.IN.IND,188841,17.72,3,lost,U,,Graduate,,challenger,src-31c65dbec869
IN-PC-2008-rajasthan-69,rajasthan,2014,5,SIKAR,AMARA RAM,,53134,4.99,4,forfeit,U,,Post Graduate,Ex MLA,challenger,src-31c65dbec869
IN-PC-2008-rajasthan-69,rajasthan,2014,5,SIKAR,MAJOR SURENDRA KUMAR PUNIA,,15666,1.47,5,forfeit,U,,Graduate Professional,Doctor,challenger,src-31c65dbec869
IN-PC-2008-rajasthan-69,rajasthan,2014,5,SIKAR,PRATAP SINGH,parties.IN.IND,10666,1,6,forfeit,U,,8th Pass,,challenger,src-31c65dbec869
IN-PC-2008-rajasthan-69,rajasthan,2014,5,SIKAR,AJAYPAL,parties.IN.IND,7036,0.66,8,forfeit,U,,10th Pass,,challenger,src-31c65dbec869
IN-PC-2008-rajasthan-69,rajasthan,2014,5,SIKAR,SWAMI BHAGIRATH SINGH KHARRANTE BHADHADAR,parties.IN.ABHM,5387,0.51,9,forfeit,U,,Post Graduate,,challenger,src-31c65dbec869
IN-PC-2008-rajasthan-69,rajasthan,2014,5,SIKAR,DULI CHAND KUMAWAT,parties.IN.IND,4375,0.41,10,forfeit,U,,Graduate,,challenger,src-31c65dbec869
IN-PC-2008-rajasthan-69,rajasthan,2014,5,SIKAR,GULAM NABI AZAD,parties.IN.BSP,4112,0.39,11,forfeit,U,,12th Pass,,challenger,src-31c65dbec869
IN-PC-2008-rajasthan-69,rajasthan,2014,5,SIKAR,SURENDRA KUMAR PHULWARIYA,parties.IN.IND,3633,0.34,12,forfeit,U,,Post Graduate,,challenger,src-31c65dbec869
IN-PC-2008-rajasthan-69,rajasthan,2014,5,SIKAR,KANHAIYA LAL BALAI,parties.IN.IND,2169,0.2,13,forfeit,U,,10th Pass,,challenger,src-31c65dbec869
IN-PC-2008-rajasthan-69,rajasthan,2014,5,SIKAR,RAMESH SHARMA,,1635,0.15,14,forfeit,U,,Graduate Professional,Lawyer,challenger,src-31c65dbec869
IN-PC-2008-rajasthan-69,rajasthan,2014,5,SIKAR,SATISH KUMAR SHARMA,,1058,0.1,15,forfeit,U,,Post Graduate,,challenger,src-31c65dbec869
IN-PC-2008-rajasthan-69,rajasthan,2014,5,SIKAR,VIMAL INDORIA,parties.IN.JMBP,968,0.09,16,forfeit,U,,Graduate Professional,,challenger,src-31c65dbec869
IN-PC-2008-rajasthan-58,rajasthan,2014,6,JAIPUR RURAL,RAJYAVARDHAN SINGH RATHORE,parties.IN.BJP,632930,62.44,1,won,U,,Graduate,Sports,challenger,src-31c65dbec869
IN-PC-2008-rajasthan-58,rajasthan,2014,6,JAIPUR RURAL,DR. C.P. JOSHI,parties.IN.INC,300034,29.6,2,lost,U,,Doctorate,,incumbent,src-31c65dbec869
IN-PC-2008-rajasthan-58,rajasthan,2014,6,JAIPUR RURAL,NAVIN PILANIA,,31617,3.12,3,forfeit,U,,Graduate Professional,,challenger,src-31c65dbec869
IN-PC-2008-rajasthan-58,rajasthan,2014,6,JAIPUR RURAL,KAMAL  KUMAR  GAUR,parties.IN.IND,9480,0.94,5,forfeit,U,,12th Pass,Transport,challenger,src-31c65dbec869
IN-PC-2008-rajasthan-58,rajasthan,2014,6,JAIPUR RURAL,ANIL KUMAR,,6917,0.68,6,forfeit,U,,10th Pass,,challenger,src-31c65dbec869
IN-PC-2008-rajasthan-58,rajasthan,2014,6,JAIPUR RURAL,AJAY KUMAR SHARMA,,5774,0.57,7,forfeit,U,,Graduate,,challenger,src-31c65dbec869
IN-PC-2008-rajasthan-58,rajasthan,2014,6,JAIPUR RURAL,DR. OM SINGH MEENA,parties.IN.IND,4520,0.45,8,forfeit,U,,Post Graduate,,challenger,src-31c65dbec869
IN-PC-2008-rajasthan-58,rajasthan,2014,6,JAIPUR RURAL,SHAYAM SINGH RATHORE,,3722,0.37,9,forfeit,U,,Others,,challenger,src-31c65dbec869
IN-PC-2008-rajasthan-58,rajasthan,2014,6,JAIPUR RURAL,TEK CHAND SONWAL,parties.IN.APOI,3047,0.3,10,forfeit,U,,12th Pass,,challenger,src-31c65dbec869
IN-PC-2008-rajasthan-58,rajasthan,2014,6,JAIPUR RURAL,DHIRAJ GURJAR,parties.IN.SP,1412,0.14,11,forfeit,U,,Post Graduate,Transport,challenger,src-31c65dbec869
IN-PC-2008-rajasthan-58,rajasthan,2014,6,JAIPUR RURAL,JAGDISH PRASAD,parties.IN.LD,1378,0.14,12,forfeit,U,,Literate,,challenger,src-31c65dbec869
IN-PC-2008-rajasthan-58,rajasthan,2014,6,JAIPUR RURAL,NARAYAN LAL PARIHAR,,1327,0.13,13,forfeit,U,,8th Pass,,challenger,src-31c65dbec869
IN-PC-2008-rajasthan-56,rajasthan,2014,7,JAIPUR,RAMCHARAN BOHARA,parties.IN.BJP,863358,66.58,1,won,U,,12th Pass,,challenger,src-31c65dbec869
IN-PC-2008-rajasthan-56,rajasthan,2014,7,JAIPUR,DR. MAHESH JOSHI,parties.IN.INC,324013,24.99,2,lost,U,,Doctorate,MP,incumbent,src-31c65dbec869
IN-PC-2008-rajasthan-56,rajasthan,2014,7,JAIPUR,DR. VIRENDRA SINGH,,55118,4.25,3,forfeit,U,,Post Graduate,Doctor,challenger,src-31c65dbec869
IN-PC-2008-rajasthan-56,rajasthan,2014,7,JAIPUR,D.K. (DEV KRISHAN) CHHANGANI,parties.IN.CPI,15597,1.2,4,forfeit,U,,Graduate,,challenger,src-31c65dbec869
IN-PC-2008-rajasthan-56,rajasthan,2014,7,JAIPUR,FAROOQ SHAH,parties.IN.BSP,5193,0.4,6,forfeit,U,,5th Pass,,challenger,src-31c65dbec869
IN-PC-2008-rajasthan-56,rajasthan,2014,7,JAIPUR,HAFIZ KHAN WARSI,parties.IN.IND,5020,0.39,7,forfeit,U,,8th Pass,,challenger,src-31c65dbec869
IN-PC-2008-rajasthan-56,rajasthan,2014,7,JAIPUR,MUNNA DASS DABODIA,parties.IN.IND,4856,0.37,8,forfeit,U,,12th Pass,,challenger,src-31c65dbec869
IN-PC-2008-rajasthan-56,rajasthan,2014,7,JAIPUR,ANIL KUMAR SHARMA,,4599,0.35,9,forfeit,U,,Graduate,School Teacher,challenger,src-31c65dbec869
IN-PC-2008-rajasthan-56,rajasthan,2014,7,JAIPUR,RAM SINGH RAJ,parties.IN.IND,2072,0.16,10,forfeit,U,,Graduate,,challenger,src-31c65dbec869
IN-PC-2008-rajasthan-56,rajasthan,2014,7,JAIPUR,PAWAN SINGH SHEKHAWAT,parties.IN.IND,1987,0.15,11,forfeit,U,,10th Pass,Trader,challenger,src-31c65dbec869
IN-PC-2008-rajasthan-56,rajasthan,2014,7,JAIPUR,RAJU LAL BAIRWA,parties.IN.APOI,1899,0.15,12,forfeit,U,,10th Pass,,challenger,src-31c65dbec869
IN-PC-2008-rajasthan-56,rajasthan,2014,7,JAIPUR,NEERU AGARWAL,,1566,0.12,13,forfeit,U,,Post Graduate,College Professor or Lecturer,challenger,src-31c65dbec869
IN-PC-2008-rajasthan-56,rajasthan,2014,7,JAIPUR,ABDUL AZIZ BHARTIYA,parties.IN.RUC,1103,0.09,14,forfeit,U,,Graduate,Shop Keeper,challenger,src-31c65dbec869
IN-PC-2008-rajasthan-56,rajasthan,2014,7,JAIPUR,DR. TANMAY,,893,0.07,15,forfeit,U,,Post Graduate,Doctor,challenger,src-31c65dbec869
IN-PC-2008-rajasthan-56,rajasthan,2014,7,JAIPUR,IFTEKAR QURISHI,parties.IN.AIFB,621,0.05,16,forfeit,U,,Literate,,challenger,src-31c65dbec869
IN-PC-2008-rajasthan-56,rajasthan,2014,7,JAIPUR,KAILASH CHAND SAINI,parties.IN.HJP,566,0.04,17,forfeit,U,,8th Pass,Trader,challenger,src-31c65dbec869
IN-PC-2008-rajasthan-48,rajasthan,2014,8,ALWAR,CHAND NATH,parties.IN.BJP,642278,60.46,1,won,U,,Graduate,,challenger,src-31c65dbec869
IN-PC-2008-rajasthan-48,rajasthan,2014,8,ALWAR,BHANWAR JITENDRA SINGH,parties.IN.INC,358383,33.74,2,lost,U,,Graduate,,incumbent,src-31c65dbec869
IN-PC-2008-rajasthan-48,rajasthan,2014,8,ALWAR,AZAD HUSAIN,parties.IN.BSP,19483,1.83,3,forfeit,U,,12th Pass,,challenger,src-31c65dbec869
IN-PC-2008-rajasthan-48,rajasthan,2014,8,ALWAR,DR VIRENDRA VIDROHI,,8517,0.8,4,forfeit,U,,Doctorate,,challenger,src-31c65dbec869
IN-PC-2008-rajasthan-48,rajasthan,2014,8,ALWAR,HARI SINGH SHARMA,parties.IN.IND,3672,0.35,5,forfeit,U,,8th Pass,,challenger,src-31c65dbec869
IN-PC-2008-rajasthan-48,rajasthan,2014,8,ALWAR,DR. DASHRATH KUMAR HINUNIA,parties.IN.APOI,3612,0.34,6,forfeit,U,,Doctorate,School Teacher,challenger,src-31c65dbec869
IN-PC-2008-rajasthan-48,rajasthan,2014,8,ALWAR,HARIPRASAD,parties.IN.IND,3580,0.34,7,forfeit,U,,Post Graduate,School Teacher,challenger,src-31c65dbec869
IN-PC-2008-rajasthan-48,rajasthan,2014,8,ALWAR,ARUN KUMAR ROOPAK,,3412,0.32,8,forfeit,U,,Others,Self-employed,challenger,src-31c65dbec869
IN-PC-2008-rajasthan-48,rajasthan,2014,8,ALWAR,JAGDISH PRASAD BAIRWA,parties.IN.IND,3390,0.32,9,forfeit,U,,10th Pass,Real Estate or Builder or Developer or Construction,challenger,src-31c65dbec869
IN-PC-2008-rajasthan-48,rajasthan,2014,8,ALWAR,KISHAN LAL,parties.IN.IND,2572,0.24,10,forfeit,U,,8th Pass,,challenger,src-31c65dbec869
IN-PC-2008-rajasthan-48,rajasthan,2014,8,ALWAR,MURSHID AHMED,parties.IN.AITC,2160,0.2,12,forfeit,U,,Graduate,,challenger,src-31c65dbec869
IN-PC-2008-rajasthan-48,rajasthan,2014,8,ALWAR,SURESH SHARMA,,2104,0.2,13,forfeit,U,,10th Pass,,challenger,src-31c65dbec869
IN-PC-2008-rajasthan-48,rajasthan,2014,8,ALWAR,VIRJANAND,parties.IN.SP,1845,0.17,14,forfeit,U,,Graduate,,challenger,src-31c65dbec869
IN-PC-2008-rajasthan-48,rajasthan,2014,8,ALWAR,RAMESH PANVAL,parties.IN.IND,1227,0.12,15,forfeit,U,,12th Pass,,challenger,src-31c65dbec869
IN-PC-2008-rajasthan-48,rajasthan,2014,8,ALWAR,KHAIM CHAND,,1187,0.11,16,forfeit,U,,8th Pass,,challenger,src-31c65dbec869
IN-PC-2008-rajasthan-48,rajasthan,2014,8,ALWAR,KHOOBRAJ NEERAJ,parties.IN.BMUP,702,0.07,17,forfeit,U,,12th Pass,,challenger,src-31c65dbec869
IN-PC-2008-rajasthan-48,rajasthan,2014,8,ALWAR,CHAUDHARY NASRUDEEN TANWAR,parties.IN.SP_I,662,0.06,18,forfeit,U,,Literate,,challenger,src-31c65dbec869
IN-PC-2008-rajasthan-48,rajasthan,2014,8,ALWAR,MANGURAM SAIN,parties.IN.ABCD_A,566,0.05,19,forfeit,U,,12th Pass,,challenger,src-31c65dbec869
IN-PC-2008-rajasthan-48,rajasthan,2014,8,ALWAR,NISHAR AHMED,parties.IN.JMBP,441,0.04,20,forfeit,U,,Literate,,challenger,src-31c65dbec869
IN-PC-2008-rajasthan-51,rajasthan,2014,9,BHARATPUR,BAHADUR SINGH KOLI,parties.IN.BJP,579825,60.25,1,won,U,,Literate,MLA,challenger,src-31c65dbec869
IN-PC-2008-rajasthan-51,rajasthan,2014,9,BHARATPUR,DR.SURESH JATAV,parties.IN.INC,334357,34.74,2,lost,U,,Post Graduate,Rent,challenger,src-31c65dbec869
IN-PC-2008-rajasthan-51,rajasthan,2014,9,BHARATPUR,MAHENDAR KUMAR JATAV,parties.IN.BSP,22090,2.3,3,forfeit,U,,10th Pass,,challenger,src-31c65dbec869
IN-PC-2008-rajasthan-51,rajasthan,2014,9,BHARATPUR,GOPAL PAHARIA,,7013,0.73,4,forfeit,U,,Graduate,,challenger,src-31c65dbec869
IN-PC-2008-rajasthan-51,rajasthan,2014,9,BHARATPUR,AMAR CHAND POHIYA,,3969,0.41,6,forfeit,U,,10th Pass,,challenger,src-31c65dbec869
IN-PC-2008-rajasthan-51,rajasthan,2014,9,BHARATPUR,SHEETAL JATAV,parties.IN.IND,2071,0.22,7,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-2008-rajasthan-51,rajasthan,2014,9,BHARATPUR,VIMLA UMAR,parties.IN.AITC,1792,0.19,8,forfeit,U,,8th Pass,Household,challenger,src-31c65dbec869
IN-PC-2008-rajasthan-51,rajasthan,2014,9,BHARATPUR,MAMRAJ,parties.IN.IND,1787,0.19,9,forfeit,U,,10th Pass,,challenger,src-31c65dbec869
IN-PC-2008-rajasthan-51,rajasthan,2014,9,BHARATPUR,MADHURI PUSHKAR,parties.IN.IND,1187,0.12,10,forfeit,U,,12th Pass,,challenger,src-31c65dbec869
IN-PC-2008-rajasthan-51,rajasthan,2014,9,BHARATPUR,LAKHAN SINGH,,960,0.1,11,forfeit,U,,8th Pass,,challenger,src-31c65dbec869
IN-PC-2008-rajasthan-51,rajasthan,2014,9,BHARATPUR,PREM CHAND DHAMANI,parties.IN.IND,835,0.09,12,forfeit,U,,10th Pass,,challenger,src-31c65dbec869
IN-PC-2008-rajasthan-51,rajasthan,2014,9,BHARATPUR,GHISU LAL,parties.IN.IND,611,0.06,13,forfeit,U,,12th Pass,Self-employed,challenger,src-31c65dbec869
IN-PC-2008-rajasthan-47,rajasthan,2014,12,TONK-SAWAI MADHOPUR,SUKHBIR SINGH JAUNAPURIA,parties.IN.BJP,548537,52.56,1,won,U,,12th Pass,Real Estate or Builder or Developer or Construction,challenger,src-31c65dbec869
IN-PC-2008-rajasthan-47,rajasthan,2014,12,TONK-SAWAI MADHOPUR,MOHAMMED AZHARUDDIN,parties.IN.INC,413031,39.58,2,lost,U,,Graduate,,incumbent,src-31c65dbec869
IN-PC-2008-rajasthan-47,rajasthan,2014,12,TONK-SAWAI MADHOPUR,JAGMOHAN MEENA,,14604,1.4,3,forfeit,U,,Graduate,,challenger,src-31c65dbec869
IN-PC-2008-rajasthan-47,rajasthan,2014,12,TONK-SAWAI MADHOPUR,MAKKHAN,parties.IN.IND,10523,1.01,4,forfeit,U,,10th Pass,"Real Estate or Builder or Developer or Construction, Contractor, Rent",challenger,src-31c65dbec869
IN-PC-2008-rajasthan-47,rajasthan,2014,12,TONK-SAWAI MADHOPUR,SURESH,parties.IN.BSP,10395,1,5,forfeit,U,,Graduate,,challenger,src-31c65dbec869
IN-PC-2008-rajasthan-47,rajasthan,2014,12,TONK-SAWAI MADHOPUR,BABULAL JANGID,parties.IN.IND,7204,0.69,6,forfeit,U,,10th Pass,Journalist or Editor,challenger,src-31c65dbec869
IN-PC-2008-rajasthan-47,rajasthan,2014,12,TONK-SAWAI MADHOPUR,CHANDAN LAL MEENA,parties.IN.IND,6523,0.63,7,forfeit,U,,Graduate,,challenger,src-31c65dbec869
IN-PC-2008-rajasthan-47,rajasthan,2014,12,TONK-SAWAI MADHOPUR,RAM PARKASH,parties.IN.IND,6186,0.59,8,forfeit,U,,8th Pass,Real Estate or Builder or Developer or Construction,challenger,src-31c65dbec869
IN-PC-2008-rajasthan-47,rajasthan,2014,12,TONK-SAWAI MADHOPUR,GOVIND PRASAD,parties.IN.IND,3127,0.3,10,forfeit,U,,8th Pass,,challenger,src-31c65dbec869
IN-PC-2008-rajasthan-47,rajasthan,2014,12,TONK-SAWAI MADHOPUR,MUKESH,,2668,0.26,11,forfeit,U,,Post Graduate,Lawyer,challenger,src-31c65dbec869
IN-PC-2008-rajasthan-47,rajasthan,2014,12,TONK-SAWAI MADHOPUR,VARIS ALI,parties.IN.AAP,2363,0.23,12,forfeit,U,,8th Pass,Workshop or Small Manufacturer,challenger,src-31c65dbec869
